3.11747134 2.58170813
2.99462892 2.48353348
3.10806953 2.58902455
3.22368043 2.68552212
3.01763553 2.77908776
3.05215528 2.76283577
3.05157047 2.82470548
2.97421832 2.80038883
3.06175356 2.78065597
3.11097932 2.74755052
3.07366259 2.82536819
3.03899523 2.76024445
2.99198746 2.8627641
2.94568722 2.85396077
2.87182999 2.75732019
2.80166053 2.8132806
2.75469654 2.57575567
2.8381491 2.59809974
3.07293596 2.6045335
2.95191704 2.58157575
3.056041 2.62082141
2.92721575 2.64845136
2.93192339 2.56495383
2.99321704 2.65063245
3.03012907 2.65629915
2.91234451 2.55363111
2.82546967 2.57892281
2.90169369 2.66573449
3.00135692 2.72491587
3.02150053 2.69435775
2.83365097 2.79079004
2.87931797 2.79700764
2.83963676 2.67553852
2.88119401 2.46099352
2.95504712 2.39752215
2.73237105 2.31947294
3.00106861 2.37884676
2.78444932 2.38212221
2.81051639 2.40706337
2.76998033 2.41469252
3.01011109 2.42608156
2.97385628 2.51431944
2.93437678 2.5740886
2.94258537 2.53485346
3.11440488 2.62857566
3.0733673 2.69385472
3.10949655 2.54534416
3.0500771 2.61397012
3.14861073 2.65820781
3.13229966 2.59323752
3.18455691 2.71812426
2.87915101 2.64405496
3.00824897 2.72805886
3.17264382 2.73706785
3.13701365 2.62433817
3.28095607 2.67475388
3.09441727 2.63576102
3.00104604 2.75173953
2.99009421 2.64227689
2.92809503 2.59571419
2.79792453 2.55316681
3.03084937 2.56139392
2.89198414 2.39075461
2.88918016 2.51564704
2.92028698 2.5092111
2.90786601 2.42298492
2.75478442 2.47958358
2.93215253 2.45411696
2.80967448 2.39992217
2.85861289 2.64086138
2.68174022 2.61034978
2.86195867 2.50206744
2.96351398 2.3731819
2.89479423 2.45518854
3.22480738 2.46649847
2.94591948 2.40145768
3.00656519 2.46400596
3.00825999 2.48391985
3.03767259 2.53596523
2.87593143 2.4624327
3.12538859 2.55924451
3.27881376 2.43790909
2.93625552 2.46844605
3.19608403 2.61288911
3.02638745 2.44869058
2.91343808 2.41397983
2.86138192 2.36268187
2.82285792 2.49066273
2.80372229 2.38128308
2.83187568 2.37995176
2.82641509 2.42053578
2.86472626 2.46062433
3.01513496 2.49754751
2.85155606 2.49408207
2.63202481 2.67106472
2.84730219 2.65017355
2.76622708 2.61857404
2.90979156 2.48968827
2.75833765 2.39941441
2.80685105 2.46765222
2.88896094 2.47465239
2.86533397 2.37555333
2.9029662 2.45057227
3.01253464 2.49995803
3.16752175 2.51635458
2.92635068 2.56463139
2.91352182 2.43739575
2.79677325 2.64255215
3.28543981 2.66909733
3.18416002 2.49258439
2.78792584 2.54981455
3.12205489 2.66259802
3.00826756 2.51097274
2.96876905 2.65388896
3.02539713 2.69977002
3.0599083 2.75124763
3.06345554 2.6832524
2.98928239 2.54132615
2.87784554 2.2940757
2.95310424 2.34604602
3.12421375 2.50598915
3.09713337 2.33241345
2.82494336 2.38498437
2.80459714 2.47348175
2.83163734 2.38059856
2.80467014 2.32694448
2.81235418 2.46992759
3.16583612 2.57077813
2.99587058 2.53465346
2.87041611 2.43073241
2.9254529 2.53536573
3.00626597 2.76820487
2.69744421 2.69121279
2.84970598 2.54549736
2.98437115 2.74614023
3.13103477 2.65390086
3.10428076 2.67084393
2.95874069 2.72444814
3.00565603 2.74091922
2.88124784 2.59830853
2.87146311 2.84687842
2.85280085 2.70117913
2.86685177 2.81375394
2.69783746 2.74415782
2.82627139 2.77584729
2.88889032 2.73638903
2.8209425 2.78556347
2.91555328 2.73799964
2.71532796 2.78148069
2.91104082 2.80097141
2.99897249 2.71987992
3.19201983 2.56988595
3.036848 2.68991349
3.01219439 2.72610307
3.1642085 2.83482832
3.20306605 2.72425318
3.45998933 2.56205268
3.1962338 2.533315
3.00510368 2.61089018
3.04300183 2.48199336
3.12870036 2.3822539
2.82734481 2.51725028
2.81319542 2.67436909
2.80669192 2.54132857
2.84540199 2.83412506
2.53735909 2.64421746
2.62551953 2.72667092
2.65848413 2.76064196
2.50388655 2.78749736
2.60780985 2.69048201
2.55839752 2.879265
2.57347958 2.74037954
2.47704537 2.70868004
2.86039428 2.74583763
2.75983272 2.75871103
2.91185729 2.81339467
2.83514519 2.71296477
2.80649089 2.69338373
2.93694439 2.52122489
2.88662114 2.57778692
2.92930431 2.77513222
2.82458088 2.76799248
2.94463698 2.72330357
2.80202541 2.7067956
2.82381475 2.65979355
2.88892539 2.73761999
2.95463056 2.71501711
2.79584943 2.65016454
2.85722573 2.52456941
3.03089124 2.60686848
3.03500382 2.56864023
2.80505894 2.57469653
2.69544972 2.47400321
2.66132398 2.39054384
2.66192074 2.37093076
2.66639321 2.36927315
2.58616325 2.31062014
2.81901214 2.39745247
2.72804328 2.34299817
2.72662553 2.52188231
2.86496306 2.38347367
2.85495207 2.39583499
2.74556538 2.23645598
2.76634467 2.31177062
2.62593636 2.29045146
2.90477983 2.3303763
2.84141145 2.46252873
2.74131295 2.4481002
2.71441093 2.37632438
2.81573605 2.47634119
2.81586701 2.37201972
2.60793513 2.2458336
2.71692497 2.23119374
2.68991058 2.34425855
2.77682579 2.46064105
2.6237923 2.43562638
2.68667658 2.48247298
2.7052211 2.40691952
2.66596977 2.36644534
2.81938314 2.25173508
2.67964186 2.18500816
2.69228017 2.22386561
2.6832078 2.24697213
2.80818925 2.26941576
2.56500718 2.32661653
2.54557559 2.25450287
2.46412179 2.30898847
2.48635338 2.36869964
2.69891768 2.33610092
2.74884594 2.33850504
2.86641191 2.43863814
2.997273 2.29914045
2.8842497 2.37983282
2.89312052 2.29954539
2.73754572 2.42231578
2.76490784 2.32480126
2.7382767 2.35920478
2.68360164 2.44709744
2.68521312 2.39243057
2.82346532 2.42928034
2.99724801 2.47638593
2.85367798 2.46278893
2.97154975 2.4494009
2.85944065 2.42562611
2.93908563 2.34025288
2.98061326 2.39075479
2.92656356 2.44234169
2.92403959 2.50385993
2.80765958 2.50284236
2.85001256 2.31443378
2.90039036 2.33109856
3.08523256 2.31758255
2.9442497 2.30782712
2.71840085 2.27440278
2.68498241 2.39233871
2.75494025 2.28371836
2.73670403 2.22938546
2.67014699 2.35800388
2.69815789 2.32624145
2.70752443 2.23814554
2.69932423 2.36667203
2.80930308 2.31645751
2.59352074 2.22861714
2.50308128 2.23046916
2.450705 2.28151185
2.5589148 2.38683958
2.50303188 2.43208481
2.51257232 2.3449938
2.52134377 2.3181882
2.5717632 2.16379051
2.60280136 2.24791628
2.52112323 2.17558868
2.49324104 2.1801361
2.54326913 2.29531737
2.73812456 2.2195412
2.78215664 2.35568918
2.69403316 2.29044478
2.59405666 2.2586176
2.77432418 2.20428604
2.76613351 2.1654477
2.57471908 2.30289514
2.79382933 2.36067198
2.79057135 2.27131893
2.88107953 2.35367747
2.96533522 2.33964904
2.89239849 2.34960448
2.97579729 2.34875574
2.91859342 2.38789626
2.93584567 2.41282686
2.79736247 2.50255605
2.91110352 2.46765085
3.02000299 2.60657318
2.88368029 2.46481359
3.06181851 2.45622993
3.07283914 2.48602943
2.68938624 2.43019895
2.81024629 2.50691989
2.7226706 2.63625369
2.63046552 2.64158855
2.69481091 2.66419915
2.75410394 2.60019124
2.76128859 2.71473226
2.73039052 2.78027204
2.99067319 2.68785898
2.89053044 2.71187207
2.93765603 2.59874235
2.88673407 2.54196163
2.87450726 2.48275599
2.54334087 2.44748318
2.70775218 2.30767496
2.84756345 2.41304552
2.73363101 2.33739038
2.80216201 2.39474026
2.68858505 2.2063722
2.87027736 2.30996506
2.71599931 2.29699936
2.73127271 2.40094151
2.92219621 2.2654584
2.65131861 2.3236535
2.84791277 2.25869751
2.76573648 2.16205257
2.61899324 2.21797407
2.52901539 2.19253097
2.65316158 2.2558381
2.56734915 2.30964353
2.61071596 2.28078742
2.59343168 2.32350977
2.77480243 2.15893543
2.66890919 2.21482544
2.64791555 2.08630702
2.40406285 2.14471826
2.48875238 2.25095792
2.5603668 2.26236972
2.69025181 2.4332866
2.51192117 2.3434817
2.67025186 2.24665145
2.64656893 2.14550495
2.67886631 2.15983554
2.82991206 2.19056863
2.90911507 2.22155925
2.86584368 2.24380506
2.90042175 2.38083465
2.7750404 2.45355394
2.86334214 2.61093235
2.73814057 2.59954448
2.76359819 2.48235344
2.62018511 2.43422428
2.69036133 2.3904348
2.63752523 2.22401138
2.67416482 2.18451427
2.74685625 2.32074895
2.57751912 2.22286896
2.772406 2.32144402
2.70433408 2.29506287
2.7355833 2.38605841
2.7452081 2.33611286
2.75657507 2.25880133
2.88479427 2.3018593
2.86496734 2.17733936
2.83382572 2.36829269
2.92662052 2.35188832
2.93050818 2.40956103
2.72708476 2.38496326
2.59559652 2.36093499
2.78080158 2.1983076
2.57316253 2.36577566
2.53006484 2.28818894
2.59423054 2.29124328
2.68073457 2.29238955
2.86751629 2.42267874
2.87610294 2.24174425
2.94587074 2.23404968
2.79330464 2.27328023
2.83647738 2.37516874
2.84085238 2.28507998
2.84121843 2.22674069
2.77485749 2.25164571
2.76022226 2.3816643
2.69324967 2.16665418
2.81822662 2.3421911
2.97531375 2.33625787
3.01226047 2.36464501
3.00081226 2.30870452
3.04298728 2.40625048
2.89214865 2.27427912
2.85078157 2.3653291
2.8664054 2.3743778
2.75771885 2.32345346
2.98809538 2.37127098
2.89925462 2.42860152
3.02296644 2.40768396
2.96191171 2.5289956
3.06502783 2.54648692
2.78535511 2.4905576
2.86225396 2.42430201
2.6780267 2.3905272
2.6490869 2.37997924
2.80121135 2.33924249
2.93840857 2.63918986
2.89264309 2.56690607
2.98815316 2.45916165
3.03977185 2.50517572
2.87725039 2.4724719
3.11580441 2.55710839
3.02024889 2.60828583
2.81333089 2.66511756
2.9068801 2.62514794
3.02740179 2.70259224
2.76702803 2.58188228
2.92207015 2.5309344
2.76989334 2.58650813
2.78063449 2.2881189
3.02455739 2.4153068
2.96213266 2.43884189
2.96138063 2.48531258
2.94605347 2.4974571
2.98748695 2.64944097
3.00940811 2.55360395
2.98126073 2.36512473
3.17649831 2.4844877
3.03190798 2.54844181
3.19181794 2.59271085
3.19580614 2.58689305
3.00506677 2.5761992
2.91318288 2.40791529
3.10330295 2.38685748
3.06118204 2.54747195
2.86046651 2.52766612
2.89986397 2.2901265
2.73972767 2.33682178
2.84730877 2.45568111
2.91365724 2.37189489
2.85986688 2.4543665
2.89709981 2.54989603
2.96927232 2.51736385
3.19162059 2.53560496
3.18347784 2.41301781
3.02843048 2.55367024
3.15794305 2.50657414
2.98355419 2.4985187
3.04327031 2.57899173
3.16221496 2.44557717
3.16073486 2.4689934
3.14021328 2.54665408
3.02104311 2.43555471
2.9188176 2.58856597
2.70571733 2.51408786
2.9423296 2.62807063
2.90744242 2.63660531
2.79818455 2.63526748
2.82990192 2.66664636
2.77184438 2.57586328
2.9176223 2.61735018
2.87423354 2.60582712
2.84325909 2.48340296
3.00255867 2.40859107
2.72633911 2.2050401
2.87272955 2.30768259
2.88210065 2.3856366
3.09198036 2.29663682
2.95078669 2.33666933
3.12890929 2.48557737
3.25645453 2.4834041
3.31147886 2.67723908
3.07213996 2.7794445
3.16389456 2.77616451
3.01472226 2.86224675
3.03931535 2.55652967
2.90493479 2.75149368
2.90828485 2.70428999
3.07225924 2.77747062
3.29701133 2.67404429
3.26699441 2.69835661
3.17377904 2.64057513
3.34419587 2.78888785
3.35023406 2.62304022
3.4154402 2.72682106
3.23014398 2.56736666
3.20987349 2.71095928
3.26703531 2.72323906
3.03175047 2.59058722
3.17656864 2.64492386
2.92058298 2.70953491
3.02811711 2.57119521
2.81476019 2.56037515
2.9012369 2.63358926
2.76075747 2.66705296
2.67892851 2.70215331
2.64084524 2.756936
2.80191473 2.59392095
2.85105457 2.60822816
2.66011869 2.84467259
2.80699325 2.74904199
2.80727469 2.63330848
2.83241669 2.62535937
2.77485424 2.55186723
2.7251874 2.66201882
2.74056016 2.65230669
2.71761624 2.63870573
2.96719004 2.72849282
3.07050741 2.84707673
3.12001183 2.71333832
3.0330285 2.75338751
2.87896989 2.73103621
3.05899582 2.76512128
3.14739269 2.88140415
2.96887902 2.78235863
2.74406228 2.71309564
2.84917894 2.58620654
2.78863561 2.71456831
2.79958575 2.81628314
2.83930011 2.67161305
2.83043055 2.75812987
2.6870875 2.56391107
2.77509691 2.64457784
2.75006395 2.67985576
2.77046944 2.6120434
2.883995 2.5077694
2.86159337 2.43206421
2.88951126 2.52222613
2.87128934 2.46048888
2.84017307 2.5580598
3.19471508 2.55857839
2.79208389 2.51026458
3.03532068 2.49371572
2.90844192 2.41559162
2.75389338 2.42702832
2.94759542 2.46100447
2.78359932 2.47777002
2.97774388 2.68098272
2.89964172 2.6481904
2.88998808 2.59523558
2.91534428 2.80489237
2.9041469 2.68942171
3.05861218 2.67334531
3.03689836 2.77100374
2.90989262 2.74840934
2.97275993 2.93143771
2.89568417 2.95844871
2.83048318 2.87389455
2.96970382 2.86989243
2.92566373 2.76614117
2.88381022 2.83125604
2.96147232 2.74786124
3.23940708 2.88078847
2.91553628 2.82877319
2.90854684 2.76139482
2.83365828 2.70166135
2.90593125 2.7392448
2.81257049 2.83938199
2.78098873 2.65684172
2.81655586 2.66101797
2.82631746 2.70203775
2.60149337 2.80445954
2.767423 2.74557723
2.67992447 2.73072291
2.70806651 2.780787
2.91447466 2.81084038
2.87498006 2.91051824
2.91966453 2.87811314
3.10787603 2.83393613
3.16966412 2.92370006
3.02952579 2.87986251
3.00638444 2.71123658
2.91730429 2.86503786
3.02668213 2.78635695
2.87408756 2.81384057
2.97143629 2.84324885
2.95161856 2.8550024
2.82503249 2.89488114
2.91244179 2.91199354
2.94870405 2.99903523
2.87270525 2.90247862
2.89271934 3.11008999
3.00042974 3.04753839
2.88376341 3.09199964
2.93314541 3.01408684
3.07600085 2.95062409
3.09941241 2.99212276
3.20259055 3.01850209
3.14134995 3.13422761
3.17790546 3.19667949
3.10078015 3.13890621
3.00283238 3.00747781
2.83233042 2.90755764
2.80466869 2.93416775
2.88175386 2.9180402
3.00781792 2.91526267
2.70165911 2.84253894
2.73609808 2.82313377
2.75710044 2.83499558
2.79883095 2.95521263
2.65553215 2.7081608
2.89895089 2.7545777
2.91648264 2.91278303
2.91105555 2.73696544
2.93979346 2.91227204
2.69420449 2.73741745
2.68747622 2.74774514
2.82855796 2.72477987
2.89338132 2.7501834
2.94891524 2.76606666
3.03040797 2.73790237
2.90353024 2.72395507
3.003892 2.80910223
3.08356082 2.82913518
3.26567092 2.93927723
3.09090797 2.9055732
3.08624801 2.90989518
3.29400735 3.02110917
2.79260497 2.94457969
2.95345097 2.90512192
3.20319059 2.96806399
3.16774086 2.89138531
2.91024231 2.87441196
2.86349997 2.9717009
2.83874786 2.80238827
3.07372766 2.8164153
2.82776779 2.84895284
2.77575858 2.79455062
2.91187783 2.8300463
2.61029416 2.81100273
2.58859899 2.74218562
2.68990939 2.70399608
2.5955237 2.87949512
2.75239963 3.06143509
2.74947571 2.87280042
2.6967365 2.87226337
2.74958626 2.79685236
2.80233082 2.70182282
2.9080279 2.96175793
2.90186817 2.91901786
2.63578837 2.930062
2.60655671 2.89082925
2.71522744 2.91309034
2.78801528 2.93714486
2.57658338 2.96755606
2.51661563 2.94194199
2.52241351 2.84286348
2.69494735 2.98699035
2.57544063 2.95388902
2.57187826 3.04377097
2.79870578 3.11897629
2.75879684 3.05525126
2.69485442 3.10020038
2.77203808 3.06340821
2.61961364 3.08502239
2.58648086 3.02982453
2.57519009 2.84433192
2.57525909 2.88799049
2.84177377 2.79247541
2.63888838 2.70442088
2.52052809 2.82980399
2.50936146 2.61130577
2.61427886 2.67652738
2.61707226 2.62872796
2.7189421 2.50048277
2.63257239 2.66251308
2.59117889 2.5091473
2.51593914 2.59345896
2.59573121 2.53564341
2.40697659 2.57085071
2.52470319 2.47911778
2.39202026 2.2800031
2.5553961 2.35006606
2.49575362 2.41765606
2.56969291 2.45657738
2.47626519 2.51807354
2.53603334 2.5737472
2.44862838 2.47918413
2.68609938 2.56412762
2.73670215 2.62182923
2.59553465 2.62794379
2.59122727 2.65592472
2.71806797 2.82362441
2.43988784 2.74530305
2.73259372 2.71513134
2.8601069 2.7361195
2.82648508 2.58412304
2.81712003 2.67579636
2.75327723 2.78455124
2.93013408 2.75639008
2.9581216 2.78373232
2.9076725 2.83772512
2.77469113 2.843258
2.6913458 2.70009331
2.73097413 2.77386408
2.61249493 2.8255785
2.59985293 2.57189677
2.5655667 2.63794605
2.77326832 2.59612426
2.66971638 2.51926501
2.71568986 2.57531895
2.82713334 2.52964112
2.9119593 2.57259582
2.87153593 2.44150027
2.72913464 2.46678787
2.65161967 2.56781228
2.62613477 2.4632628
2.61417108 2.5666755
2.85258429 2.35852616
2.83305088 2.54242209
2.65998977 2.52623803
2.87168963 2.56306419
2.86159912 2.66871226
2.69150851 2.68409131
2.89235692 2.64180161
2.74561239 2.46837579
2.96718096 2.56417884
2.85629676 2.3822329
2.87360471 2.44711573
2.79776636 2.43061962
2.77163348 2.29914076
2.84161479 2.29345503
2.96113941 2.44437527
2.83673973 2.37983738
2.64268704 2.60476408
2.67835163 2.53661558
2.81649909 2.5718854
2.69667685 2.46184781
2.62167533 2.63583499
2.60640013 2.45758825
2.83173187 2.66561137
2.88505614 2.65216595
2.84582251 2.67519467
2.94216922 2.66987795
2.83390249 2.63940222
2.97173765 2.6231754
3.27211421 2.77795602
3.10293566 2.73523476
3.28761922 2.83684598
3.37958968 2.90083645
3.42240066 2.72591912
2.98439832 2.60052562
3.00434706 2.69426317
2.8934011 2.67201886
3.01817892 2.63457414
2.87683963 2.60513605
2.7628074 2.64111247
3.06993111 2.71780308
2.85572051 2.79494387
3.18172078 2.66539693
3.15784727 2.66429811
2.97824355 2.64219018
2.6540221 2.63691004
2.75358599 2.70617258
2.71567982 2.85612102
2.97221136 2.82464951
3.05590628 2.74896048
3.00913721 2.84052346
2.86783607 2.74103142
3.27070069 2.88010662
3.20072858 2.7896908
2.9183628 2.71914415
3.15842363 2.75136692
3.05369717 2.94448478
3.00588361 2.90481402
2.77284087 2.84870547
2.79850095 2.73688062
2.76694877 2.74354098
2.87781509 2.53171781
2.86448684 2.57593803
3.03881638 2.63323635
2.88271733 2.65243162
2.78433081 2.63224505
2.70940932 2.66107904
2.6949579 2.70190074
2.70259789 2.7111123
2.74995459 2.82321428
2.67350718 2.73601856
2.76399997 2.74464456
2.90473987 2.70636691
3.08197572 2.52495824
2.86140284 2.52938387
2.69707751 2.7287287
2.61391847 2.7623744
2.65738752 2.6999429
2.72702223 2.74679179
2.6677959 2.76738391
2.69580037 2.82767928
2.63949095 2.72936153
2.76594979 2.75834774
2.71639531 2.89750312
2.88410128 2.88784563
2.7426776 2.73102566
2.80807242 2.80464154
2.84132445 2.70964068
3.00264193 2.79600277
2.95177917 2.9144954
2.61650531 2.80308629
2.68505247 2.75414442
2.6203661 2.71106446
2.67531356 2.58303465
2.53919877 2.59910487
2.61253135 2.5253767
2.51295163 2.54025758
2.51658496 2.52958462
2.72633667 2.64158274
2.73874735 2.51730486
2.64485481 2.48854585
2.41654693 2.49410336
2.53319179 2.4469216
2.55012974 2.53911423
2.47422708 2.4096775
2.51406218 2.27573768
2.40975126 2.32848191
2.49804313 2.34993805
2.43275429 2.34441768
2.30913149 2.28936518
2.38010141 2.54987077
2.4397697 2.38070083
2.45136577 2.49286098
2.49480896 2.59842095
2.5600051 2.5464972
2.55351365 2.49698751
2.44994856 2.48251057
2.60959911 2.45312217
2.6142104 2.50269621
2.71998411 2.64569456
2.7725585 2.50198067
2.84712822 2.57228544
3.0400904 2.63637563
2.94456658 2.60840824
3.13726563 2.68048714
2.79801067 2.48937253
2.62848785 2.46678454
2.77802347 2.48553927
2.86650443 2.47072865
2.71178064 2.39313342
2.88958882 2.6413894
2.74388239 2.57648112
2.75401065 2.57319142
2.71502592 2.46333386
2.71328132 2.5015419
2.84066666 2.59018598
2.72995764 2.37177778
2.86703586 2.50846548
2.86683302 2.38861426
2.87148557 2.42551235
2.71839692 2.44834333
2.68585672 2.35938398
2.80773641 2.2950479
2.99968029 2.46374295
2.79292723 2.5570011
2.82901217 2.44454656
2.82414248 2.46579018
2.82407944 2.35802763
2.75476787 2.30351178
2.76302026 2.41564554
2.85929591 2.50014301
2.84449337 2.54177547
2.96440874 2.58874416
2.90647514 2.41681255
2.98284637 2.47820609
2.87804458 2.38539603
2.91294621 2.41496932
2.90058913 2.39704764
2.79126268 2.63814355
2.95308443 2.64596369
2.84217964 2.67255255
2.72180428 2.62091858
2.5398058 2.67770439
2.59315175 2.45456138
2.88434998 2.54447297
3.01256922 2.69059037
3.19484628 2.63871984
2.84953863 2.54043459
2.73297982 2.64105167
2.75888566 2.58202668
2.77489015 2.59263631
2.64798192 2.58353177
2.62522703 2.45751983
2.63867012 2.39701571
2.93295398 2.65086358
2.89587777 2.70477955
2.90058477 2.68347027
2.92332664 2.62533407
2.79180672 2.60038641
2.77934191 2.66430404
2.72568464 2.56816798
2.68184752 2.62401903
2.78181059 2.7042244
2.7688401 2.55447376
2.68235374 2.6222007
2.70296858 2.63534637
2.91502274 2.61596739
3.03625118 2.6970175
2.80538524 2.66223991
2.88267203 2.61124568
3.10095366 2.5500239
3.12801657 2.65002901
3.02027478 2.68952789
3.03333705 2.70606487
2.93186796 2.74189416
2.85494274 2.85926574
2.74885494 2.6263627
2.90441611 2.79376147
3.1548969 2.71215566
2.85898311 2.76890081
2.7645647 2.72307051
2.71880625 2.69705994
2.70044169 2.6656405
2.88997164 2.59986851
2.81556687 2.57079242
2.96582355 2.54350114
2.88999403 2.5441062
2.77688372 2.56868611
3.00036931 2.61019023
2.77576038 2.68696066
2.78736454 2.60714817
2.82394336 2.58525754
3.03248991 2.80796948
3.04771761 2.7452085
3.00314017 2.67790752
2.9504712 2.75051965
2.93797291 2.78450244
3.07707642 2.87964597
2.97393795 2.85664634
3.18048834 2.86898824
2.85386422 2.80852753
2.90728565 2.82599215
2.78761384 2.81617229
2.95656935 2.99445991
2.95474837 2.88995405
2.86492587 2.90555978
3.12932235 2.95517132
2.82611794 2.81955101
3.06963434 2.7134676
3.24335723 2.7665982
3.00079542 2.72366568
2.85504068 2.75860444
2.69493272 2.60948525
2.69951461 2.77835728
2.90124858 2.80413849
2.90746263 2.80644158
2.9776902 2.90670509
2.88383814 2.82982879
2.84147314 2.7335074
2.88218577 2.80392222
2.9080662 2.5915688
3.14526779 2.59539195
2.82715308 2.71977623
3.05543059 2.61763855
2.70560866 2.60224515
2.88933526 2.62441161
3.01428374 2.61586803
2.83056319 2.65858026
2.73047663 2.67573058
3.00870349 2.66273434
2.9143359 2.73329502
3.06334103 2.54140595
2.72025898 2.58290523
2.82945826 2.52001765
2.79719939 2.42959747
2.72401458 2.51146196
2.84069072 2.39909316
2.83855769 2.49122343
2.9398796 2.51360946
3.15505591 2.54737441
3.01877365 2.58936645
2.81978246 2.46948227
2.78106534 2.57426124
3.0730409 2.53628926
2.87353225 2.66339585
3.10096555 2.53997832
3.1487617 2.42722269
3.53057422 2.35377112
3.41060459 2.43655343
3.70614743 2.39775627
3.23123133 2.48193171
3.46608069 2.60660463
2.86497555 2.46121469
2.89147184 2.41784114
2.84288706 2.41210147
3.18221578 2.532554
3.37938281 2.49696151
3.11858831 2.51566183
3.23533756 2.38740991
3.00600958 2.38812172
3.13193604 2.48511612
3.12375753 2.38185223
3.03123737 2.45925292
3.06730055 2.60708031
3.16549124 2.5455298
3.05460378 2.65178767
3.15367445 2.68847987
3.04371749 2.61108363
3.17302028 2.62582427
3.25316214 2.69681271
3.13504108 2.58709531
2.75740412 2.70395214
2.87955674 2.58247492
2.78375214 2.61231174
2.63898136 2.46520597
2.81165107 2.4407572
2.95523453 2.54478659
2.99696767 2.63165125
2.99557414 2.60303737
2.95630209 2.58363112
2.96983703 2.61202128
3.06491627 2.6182837
3.25924011 2.42605942
3.24767061 2.47611329
3.02162487 2.55701731
3.2630791 2.630774
3.23028311 2.52327416
3.34320519 2.60749795
3.30875874 2.52046193
3.3358661 2.41680957
3.21329406 2.46678064
3.42494356 2.43245981
3.47189105 2.49588783
3.54334936 2.41091563
3.58010396 2.32668643
3.38596512 2.5255819
3.81998052 2.50504626
3.63801262 2.50058231
3.38569627 2.58893325
3.14203724 2.47671164
2.9053179 2.38562896
3.01775894 2.22662465
3.01830503 2.26023109
3.30116324 2.23268287
3.0774656 2.14559331
2.97922436 2.05449431
2.8662682 2.0158392
2.77336354 2.07718807
2.64211487 2.18796727
2.56415843 2.274322
2.55548813 2.34093454
2.60815025 2.43360415
2.63526503 2.55409975
2.83073194 2.4616613
2.77988637 2.33544464
2.82872219 2.47490161
2.89596351 2.43510836
2.85933641 2.33149867
3.11901692 2.49919327
2.98838139 2.60149698
3.06790141 2.607758
3.35621304 2.60255716
3.37480485 2.52151811
3.16582252 2.55059131
2.92113582 2.60449373
2.97893149 2.58097459
2.92972135 2.52307502
3.0448226 2.50040158
2.82726256 2.48631421
3.05904321 2.44572068
3.20894711 2.51389871
3.23199414 2.59214664
3.39417519 2.37033493
2.94324823 2.52474818
3.17511272 2.51494366
3.25129213 2.51155627
2.90773857 2.64310764
2.98369707 2.56998217
3.06736141 2.59136586
2.79591577 2.42038794
3.00109218 2.47308287
3.04887336 2.53019678
3.0861617 2.52219734
3.07479513 2.58725779
2.93392122 2.5739262
3.1015245 2.60109394
2.95664237 2.49179493
3.25123867 2.5947502
3.24733293 2.67735592
3.32949435 2.50723601
3.26331651 2.56677791
3.32596031 2.60190144
3.32179884 2.5713232
3.28253302 2.50117755
3.15403293 2.62247152
3.02424925 2.57271643
3.33550554 2.41260654
3.02756116 2.40921375
3.19336943 2.35267703
3.0864566 2.42362084
3.33541279 2.48358164
3.14502944 2.29316623
3.21982339 2.34876375
2.99246473 2.37304011
2.85641385 2.46757698
3.04321096 2.52648975
2.9294559 2.54050329
2.81871555 2.45883956
2.84930495 2.31881085
2.70795099 2.42031836
2.66429001 2.33318184
2.67934359 2.23106887
2.67543109 2.09574808
2.70735775 2.20955604
2.73238368 2.17329634
2.87884056 2.22024463
2.90590932 2.25648435
2.80727062 2.34565073
2.77128009 2.38756392
2.75968762 2.25496503
2.69909767 2.25148943
2.69274032 2.33020739
2.66146938 2.24222512
2.91898929 2.30329003
3.02302693 2.22076374
2.9961548 2.23013119
3.08938102 2.27110629
2.9570822 2.37178697
2.96530638 2.36291901
2.90582987 2.47423421
2.87047917 2.34383693
2.75671715 2.43116452
2.71171548 2.36652225
2.69576639 2.40433167
2.57664796 2.46649942
2.69817975 2.42089761
2.91791696 2.53299452
2.91199565 2.41522314
2.78143063 2.42211462
2.77199867 2.70586982
2.84081466 2.71247153
2.76360654 2.5826458
2.75336356 2.61301814
2.65512248 2.65102284
2.70887484 2.62513379
2.7849173 2.64539093
2.64523321 2.50788263
2.52598268 2.40740754
2.69342888 2.37786303
2.62708998 2.41864855
2.56466986 2.36716281
2.63069666 2.35720528
2.63546803 2.43149454
2.64887468 2.33718518
2.82016476 2.38073167
2.66908209 2.44551193
2.64521833 2.41284131
2.56527752 2.41496914
2.69235256 2.39307623
2.60863453 2.45512351
2.85062094 2.42541211
2.82797053 2.33232213
2.8361015 2.41245006
2.6918541 2.30063628
2.73531769 2.3032953
2.73999274 2.30670652
2.72430218 2.30032786
2.73848241 2.28586796
2.68778022 2.3966353
2.67294584 2.35403328
2.63378464 2.3337772
2.61512008 2.49127123
2.5758391 2.58649206
2.50105288 2.42620048
2.52395969 2.29637121
2.61298064 2.25209954
2.62137897 2.23037931
2.5281232 2.33512201
2.67320466 2.2380955
2.62362602 2.31403405
2.62538456 2.37635073
2.61096143 2.36909898
2.71010565 2.31023267
2.6560375 2.15332081
2.64423391 2.28885679
2.73154871 2.16062367
2.71107576 2.26276778
2.95032381 2.13190289
3.14093111 1.9836282
