2.30124445 2.97692929
2.35475287 2.93533837
2.32518514 3.02372405
2.21372177 3.04715391
2.27142632 3.16908205
2.21766566 3.12355226
2.20753289 3.03349998
2.27856973 3.1343173
2.30031556 2.90137925
2.34929191 3.06275742
2.46331018 2.89059964
2.34787768 3.02906611
2.37744239 2.96501339
2.447228 2.86060648
2.45171303 2.90854414
2.32845441 2.80678175
2.36697981 2.96204916
2.25415595 3.01725546
2.2743026 3.05029188
2.34543454 3.18040721
2.44681631 3.18849847
2.35155646 3.04402426
2.27528995 3.31399164
2.31189003 3.18244671
2.36395067 3.2695903
2.36837497 3.12495162
2.34501659 3.03558451
2.41088528 3.14987722
2.36494911 3.01740987
2.45515173 3.12687288
2.38663664 3.09015782
2.36372963 3.32357944
2.27346611 3.41283824
2.2853179 3.09440906
2.3193121 3.10393327
2.42389185 3.11834179
2.45201318 3.01856006
2.49598844 3.02240335
2.35221577 3.01404366
2.41569143 3.0357874
2.38971469 3.19009491
2.36098007 3.12969751
2.41142204 3.24822594
2.52252399 3.16103485
2.61694045 3.19886398
2.43007051 3.15151693
2.36584624 3.2066841
2.43036769 3.1631679
2.42620312 3.13558677
2.31559899 3.14601669
2.40058918 3.23964284
2.28365977 3.27714362
2.27443062 3.18417285
2.34783198 3.16416016
2.27104966 3.17171161
2.25998001 3.1810782
2.26714963 3.05450618
2.26098743 3.3261263
2.24075598 2.99054376
2.28881699 2.97165168
2.33921088 3.04825387
2.42432299 3.06345398
2.38438142 3.17272898
2.3529167 3.18300533
2.31373224 3.25141305
2.37683682 2.84514321
2.45669539 3.01083544
2.45713105 2.9012877
2.34581095 3.04633535
2.30666903 2.87947977
2.30187743 2.85007526
2.34827381 3.13185026
2.32564431 2.97581525
2.44679504 2.96609348
2.35246155 2.94376136
2.3916404 3.05706595
2.31199453 2.8787973
2.19364373 2.83159612
2.42625342 2.75834636
2.33628645 2.85464556
2.35870563 2.99051893
2.33593433 2.94160876
2.31066857 2.86842529
2.08306898 2.93825047
2.16919845 2.77607317
2.22375657 2.93959633
2.25679914 3.0304729
2.25535199 3.0523955
2.21098989 3.01847046
2.25409496 3.06311866
2.28152643 2.92588624
2.31236316 2.73874814
2.25243778 2.85829654
2.27162403 2.74252832
2.32939193 2.81136531
2.23709276 2.66625121
2.25873791 2.76049053
2.30337567 2.77899628
2.31398835 2.77395222
2.24632739 2.72626806
2.30748424 2.79763193
2.37010548 2.71108043
2.40151448 2.69347387
2.41610674 2.81363111
2.31909248 2.73271645
2.32991826 2.76372408
2.34506589 2.4935581
2.31140611 2.66979852
2.2082278 2.65961923
2.33581034 2.53187918
2.18539432 2.45623136
2.21660888 2.58049421
2.21525143 2.46822303
2.28746863 2.44346094
2.18184155 2.47110526
2.29707841 2.62897373
2.31317325 2.60298119
2.33432302 2.54969124
2.28837615 2.50089404
2.36081427 2.60070831
2.29345588 2.56086298
2.40322059 2.5281406
2.36453859 2.60924985
2.38150992 2.51782182
2.41459778 2.41355965
2.42696546 2.63329889
2.42640268 2.62332232
2.41607673 2.62476906
2.34978181 2.68420094
2.38911068 2.52270862
2.3214125 2.77034741
2.31959766 2.75427878
2.4041548 2.97383999
2.24103171 2.98156155
2.2253617 2.98066738
2.16087243 2.94701157
2.23620764 2.74914033
2.19133721 2.65648684
2.39584231 2.73377524
2.28949436 2.76917462
2.33400306 2.77842493
2.38368138 2.69455699
2.45555704 2.87997119
2.4201931 2.88970429
2.34960634 2.84371635
2.3892718 2.88009794
2.39382401 2.68583649
2.42486623 2.74670837
2.30812754 2.64582635
2.44859653 2.84706157
2.39979571 2.82091974
2.48414528 3.04877502
2.4522265 2.94217518
2.39581703 2.97419061
2.45920586 2.94037158
2.48716584 2.9371254
2.43270688 2.93001119
2.37902058 2.80655329
2.31388998 2.70256428
2.30541756 2.71953583
2.30134501 2.79021943
2.23799646 2.7025499
2.36483472 2.63150071
2.30390925 2.6099424
2.36999699 2.82366861
2.55280777 2.69395558
2.52995844 2.79709799
2.44871503 2.74266659
2.54574854 2.75649946
2.56967481 2.82862685
2.47722629 2.80473593
2.53486457 2.6922279
2.45688713 2.91048956
2.36103165 2.73055484
2.28498985 2.62903143
2.32777781 2.87729015
2.37903271 2.70986285
2.3388713 2.84305485
2.29692663 2.86857332
2.27645858 2.85224348
2.2608349 2.92995849
2.13789068 2.94661677
2.18724886 2.8933949
2.20042799 2.844258
2.19428306 2.69225869
2.2522381 2.56491389
2.30778703 2.80026034
2.34675536 2.83242887
2.33952957 2.66476468
2.30688649 2.80176071
2.37953027 2.69364955
2.29126956 2.60963934
2.30203598 2.74402032
2.33123493 2.64536449
2.38820906 2.70464551
2.36157308 2.60605589
2.42396931 2.69919362
2.37030928 2.73934063
2.30864797 2.65326153
2.37684383 2.6147012
2.29937203 2.68915214
2.3445077 2.65750126
2.40934891 2.70878471
2.45052279 2.70801449
2.46826907 2.7365892
2.59025634 2.95499698
2.58091947 2.69864685
2.5591529 2.5647783
2.58088204 2.59933908
2.62315967 2.69214963
2.51090178 2.44662935
2.55632885 2.48283838
2.45767125 2.50494546
2.46961018 2.56975442
2.46835272 2.41841858
2.45207044 2.56534886
2.53393451 2.65148934
2.42855026 2.74243504
2.46782886 2.75134885
2.45394054 2.59631695
2.51169369 2.64753478
2.53002282 2.53170782
2.6149699 2.67109096
2.49670833 2.72940535
2.55038564 2.8665115
2.61570525 2.940048
2.49953526 2.96193918
2.45163591 2.91526406
2.48567287 2.96629
2.50194696 2.86345146
2.41890169 2.80196341
2.43073449 2.7008531
2.46914736 2.8142984
2.49800654 2.78808556
2.44832974 2.90700592
2.54435976 2.79688649
2.45659673 2.52035173
2.44285704 2.72121994
2.54660066 2.63619508
2.51343619 2.77064186
2.40627448 2.68006067
2.42516337 2.79923858
2.47507439 2.75284029
2.42208284 2.69050804
2.48561801 2.65783909
2.42842985 2.7268354
2.5202785 2.6820739
2.34200734 2.77781313
2.35841065 2.90987347
2.45808565 2.91233584
2.47722652 3.04601436
2.44599375 3.00881176
2.4469286 2.8780976
2.37656868 3.04013231
2.39168742 2.88522506
2.3987971 2.84322732
2.45242036 2.88566472
2.48108388 2.69886534
2.49113498 2.77189667
2.5064361 2.65721722
2.48010389 2.58394621
2.38539804 2.68382591
2.34682698 2.64430885
2.32659709 2.69928783
2.46369147 2.79030614
2.35218498 2.96765631
2.34946654 2.90551107
2.32562357 3.0240591
2.24697454 2.96575228
2.3564801 2.95558763
2.43339995 2.95042622
2.26369665 2.83263864
2.24833632 2.74009827
2.3268086 2.89594265
2.33955748 2.64176064
2.36640768 2.7359145
2.34295251 2.62861896
2.29484416 2.57563353
2.34180658 2.64064181
2.25377673 2.51296341
2.359776 2.63010329
2.37972704 2.70462381
2.38013235 2.64634762
2.3965603 2.52275633
2.37775412 2.72882581
2.39283694 2.69055855
2.35210425 2.57420976
2.41298619 2.79971136
2.30756656 2.73159305
2.52182324 2.8616715
2.47190841 2.7771161
2.37442569 2.71121456
2.26078205 2.73364825
2.26370534 2.78762836
2.20242633 2.7345772
2.26073472 2.8197117
2.24084604 2.57740446
2.27462831 2.50934643
2.28668805 2.54365494
2.35123848 2.52494577
2.28502669 2.37282073
2.30710018 2.20277773
2.33768046 2.37218456
2.3068809 2.33127911
2.27564367 2.25140296
2.24003597 2.55454063
2.28099535 2.49822967
2.34108747 2.66043049
2.27301829 2.63719566
2.26536751 2.58501916
2.33646841 2.76375543
2.51572165 2.86606625
2.5142092 2.84089467
2.5555117 2.7766029
2.52082888 2.73179743
2.57745515 2.84022356
2.61594379 2.91430396
2.60520574 2.93486139
2.54241806 3.04878557
2.62878089 2.92256084
2.56879987 2.83993956
2.54458176 2.97583421
2.41465114 2.87710556
2.3701623 2.7251332
2.28159621 2.97082888
2.40104556 2.78165181
2.28574395 3.00400676
2.39265104 2.75630891
2.31431798 2.66750892
2.35418559 2.72376582
2.3841419 2.73426145
2.63984811 2.88066976
2.45235872 2.71743798
2.35407286 2.85614668
2.40093953 2.91164246
2.33911703 3.02635095
2.41652618 2.8477219
2.490803 2.63521105
2.58520735 2.79548822
2.51196184 2.84066352
2.56132824 2.8401139
2.51553432 2.75964979
2.51933428 2.78840946
2.47375401 2.77844642
2.37395291 2.9063228
2.33820085 2.86852385
2.37694039 2.83564876
2.41660174 2.6582092
2.2663228 2.62442169
2.46089264 2.63440864
2.50722873 2.68380549
2.48626166 2.82494953
2.40206913 2.82116284
2.426249 2.85825244
2.31221588 2.85848147
2.30249739 2.90514864
2.28161638 2.7541281
2.31692342 2.86172085
2.3704065 2.7602946
2.42794253 2.85609863
2.43751942 2.77220779
2.36128507 2.6707855
2.35861276 2.73106684
2.38609974 2.67156456
2.28450582 2.73483441
2.23839337 2.79386423
2.32723235 2.67828164
2.31834966 2.67396694
2.30676953 2.77184107
2.45907054 2.7642829
2.49446654 2.73278505
2.37355844 2.73522012
2.42663911 2.83166585
2.38701391 2.73912926
2.44789318 2.86260756
2.42030196 2.70591687
2.46873153 2.72904762
2.44570959 2.82497285
2.54667218 2.89991448
2.30665805 2.97885774
2.49474145 2.93304998
2.48936629 2.89225469
2.47115585 2.86374152
2.50960224 3.00186679
2.51227216 2.92719915
2.50573036 2.94775843
2.47594068 2.85490014
2.36039872 2.85074436
2.38647724 2.94336722
2.35064658 2.86125884
2.34334857 2.85883523
2.32803897 2.94465573
2.40662119 2.95192588
2.36433963 2.78926791
2.48816574 2.81361349
2.58276121 2.76707717
2.61911877 2.74640734
2.55197694 2.85324803
2.6625185 2.92202965
2.51368685 2.91321867
2.58965842 2.8665836
2.59110414 3.03615524
2.62559754 2.92047352
2.48117498 2.79500534
2.55518386 2.92081932
2.4500103 2.99884791
2.44788572 3.09870764
2.41276991 3.08345811
2.40846958 3.10425087
2.35708726 3.04268576
2.4314143 3.02614281
2.36560935 3.2332274
2.30098068 3.05673038
2.30946046 3.21816021
2.25409042 3.12717951
2.25612853 2.93332465
2.26235061 2.86810689
2.25689834 2.87708299
2.26295618 2.9453939
2.30972268 3.06649969
2.35818058 3.03626582
2.37651136 2.93169205
2.37927601 2.84323416
2.4512553 2.9348088
2.38446352 3.08532409
2.4015819 2.94914408
2.43610716 2.84140787
2.32497414 2.79245257
2.30338864 2.7886447
2.40395534 2.77965591
2.39242377 2.9343401
2.26077873 2.98423833
2.29334139 2.88019607
2.46442386 2.95885421
2.32708968 2.88701491
2.23795577 2.77581628
2.26645934 2.92874524
2.27250132 2.93127927
2.25988504 2.8431184
2.26674525 2.8469257
2.32042573 3.00447457
2.23932418 2.93895459
2.2160093 2.88939204
2.33028758 2.96466523
2.38707672 3.04967853
2.28815963 2.95484734
2.28082174 2.84329835
2.43664965 2.91468469
2.49624377 2.90624534
2.32338991 2.80371384
2.30460109 2.94109199
2.30115002 2.79699901
2.31496941 2.80906666
2.35849624 2.85255979
2.40604653 2.64258434
2.26463528 2.76076291
2.3805677 2.85186724
2.31868034 2.83270049
2.35914492 3.02491897
2.49172924 2.9849393
2.39850522 3.09535175
2.49967769 2.92244065
2.56185226 2.83726197
2.50746263 2.8261003
2.32162098 2.89637365
2.4920345 2.84430639
2.51273408 3.00505887
2.38376123 2.93478888
2.46570513 3.11837999
2.42566268 2.95872544
2.40719542 3.05327568
2.44710402 2.73106534
2.28954969 2.7862531
2.20041325 2.85025085
2.30351571 2.83510204
2.35228697 2.7461259
2.33107562 2.97315525
2.30870947 2.74224231
2.39617369 2.77812182
2.36240586 2.89337931
2.37717703 2.84148475
2.4352366 2.79958148
2.35128603 3.00969244
2.3067997 2.94470764
2.40090393 2.80634187
2.30960716 2.94678989
2.3873848 3.17889706
2.27076578 3.29109063
2.15369034 3.10819783
2.16468767 3.22608176
2.24794759 3.06393018
2.31292988 3.09527419
2.36317912 3.03652507
2.3096216 3.11925687
2.3502826 2.89441066
2.29195775 2.75191051
2.26035054 2.54687057
2.3818823 2.67033884
2.41649963 2.67389187
2.26487028 2.65146389
2.33678047 2.59485088
2.38070671 2.61987492
2.42481191 2.49029899
2.21571064 2.35042781
2.31002945 2.51659437
2.22863536 2.57531394
2.2392636 2.57378782
2.09431829 2.72387517
2.16054498 2.61625278
2.18562725 2.69661211
2.10247591 3.05341865
2.1572218 3.1780583
2.19384016 3.07741412
2.25105398 2.95612541
2.29607952 2.98858733
2.25876145 2.92921438
2.34662534 3.08819078
2.41929669 3.09446893
2.398736 3.05276408
2.37400714 3.07965066
2.3354016 3.11778638
2.34364891 3.2753925
2.38613884 3.27692147
2.35192098 3.19265268
2.41775894 3.26420626
2.40036938 3.36555898
2.32845645 3.30050642
2.25619747 3.08891494
2.25717916 3.06155829
2.2885383 3.09292089
2.43111647 3.209872
2.36127273 3.31414274
2.23505019 3.50006251
2.27606253 3.34910687
2.33441909 3.36511093
2.29855038 3.17022884
2.31700157 3.29472533
2.34566221 3.34248405
2.32115291 3.43676946
2.37029749 3.38673189
2.28322171 3.35845231
2.38667858 3.45168762
2.38623877 3.32064145
2.32720853 3.47733972
2.37602812 3.43918511
2.43260773 3.29729743
2.44632616 3.31589743
2.33682774 3.35549533
2.39337328 3.27944742
2.29618376 3.06109109
2.3118336 2.9705824
2.36349134 3.25353602
2.42037313 3.10220077
2.33655017 3.37929268
2.41208245 3.24812272
2.38367015 3.43625304
2.33987979 3.42239925
2.34568653 3.43049181
2.385176 3.47727715
2.4755319 3.33332076
2.4220405 3.45327578
2.41035601 3.51586333
2.39430925 3.45748034
2.3330306 3.42645342
2.50496844 3.47430894
2.42333178 3.4579498
2.50357873 3.22669577
2.49453242 3.2246259
2.48019515 3.23288839
2.49896748 3.55270432
2.49833482 3.20218525
2.49913761 3.05944671
2.53373428 3.19374002
2.44853485 3.23904652
2.48580245 3.08484659
2.50513867 3.11116029
2.37915361 3.17506498
2.53162567 3.03279844
2.57021126 2.9545009
2.41001771 3.06586507
2.49846855 3.04534333
2.43356025 2.9684255
2.37005292 2.97626053
2.34076996 3.06010983
2.40358702 2.9898188
2.3355566 2.98316611
2.37936955 2.96767424
2.37724168 3.11344418
2.37965495 3.0453765
2.39044144 3.1614485
2.31859099 2.99332095
2.28758883 3.17249524
2.3558412 3.08254484
2.34199689 3.12128265
2.34735529 3.06211772
2.29862317 3.26945878
2.32151217 3.08372586
2.39044607 3.0280585
2.29399819 3.20266448
2.27213217 2.9715557
2.32020221 3.11795118
2.26368077 2.92973818
2.19889409 2.995212
2.1979895 3.07900697
2.18971507 3.21437797
2.15311821 2.99790927
2.22424852 2.96721219
2.21449989 3.07706665
2.25530956 3.23985772
2.18153443 3.26477336
2.25718375 3.29703054
2.34076675 3.36147504
2.28680986 3.02266727
2.29192819 3.06153589
2.18532183 2.92181601
2.14061422 2.81573953
1.99916162 2.83713638
2.00790142 2.97103641
2.05843063 2.8638089
2.03670085 2.68968673
2.08628614 2.67373183
2.06143503 2.80731828
2.03981013 2.82664813
2.05326022 2.69177708
2.01387147 2.85884291
2.06881323 2.6931419
2.08246371 2.78818885
2.19106284 2.80762467
2.2293935 2.78079786
2.20595216 2.91392992
2.20224905 2.80393533
2.23263704 2.87678829
2.12219011 2.65302976
2.24007583 2.7121904
2.18767955 2.84027883
2.21762136 2.74936934
2.28966417 2.6930509
2.34990342 2.76222034
2.35222336 2.78662098
2.27331372 2.79761127
2.4296116 2.85579545
2.34428834 2.86010874
2.23524834 2.87311918
2.32226588 2.79138596
2.38963914 2.85784079
2.40892723 2.81485709
2.42000936 2.92500101
2.43523795 2.97327631
2.44706552 2.96111901
2.48071105 2.78868802
2.45857925 2.70493298
2.54381569 2.7922062
2.44924114 2.78968119
2.40351347 2.64628558
2.36959157 2.83676312
2.33490582 2.83676422
2.36057012 2.79371405
2.27660357 2.78901432
2.397205 2.83169881
2.33778898 2.90430188
2.26798297 2.73594938
2.30841748 2.67495502
2.29663844 2.76516934
2.32938601 2.84101319
2.42139055 2.84479008
2.37751791 2.82192103
2.37426181 2.79011686
2.39580827 2.79667897
2.33497608 2.73939679
2.3462778 2.84443131
2.20021777 2.61211556
2.18149239 2.85433801
2.29961344 2.91254201
2.10267189 2.91959809
2.20682785 2.67206203
2.15624355 2.81343268
2.09007242 2.81965625
2.21372368 2.98964976
2.20022824 2.89237405
2.19399652 2.78792348
2.12819227 2.94793702
2.13964202 2.8966117
2.05558851 2.90920408
2.17479731 2.98375231
2.07758212 3.00013463
2.09582762 2.88863375
2.18020642 2.83519274
2.10639196 2.67990729
2.23115297 2.73576191
2.33835966 2.82545869
2.40401684 2.8852958
2.26675871 2.93278399
2.28435091 2.9692482
2.1819565 2.7921873
2.23232189 2.98939908
2.05399467 2.82976307
2.18411071 3.09653281
2.18721983 3.21863211
2.18830984 3.37680498
2.26633617 3.09033421
2.17796523 3.14316857
2.25110846 3.1272413
2.10574077 2.91679325
2.25075556 2.99291743
2.22847365 3.12682468
2.22545528 3.03952634
2.26855106 2.94870929
2.19833816 3.05589112
2.20546944 3.01326249
2.2154988 2.99826466
2.09780361 3.04393481
2.12288705 2.90405804
2.20361246 2.83106667
2.22893537 2.9089155
2.20649207 3.00855989
2.18768459 3.09021759
2.16117258 2.98684785
2.16864013 3.16054905
2.09177067 2.87455356
2.01777582 2.88982614
2.12582295 2.74459007
2.13586678 2.90093544
2.25142788 2.93123641
2.21970696 2.93757399
2.29187106 2.94446819
2.31707646 3.10128476
2.23612501 2.94827122
2.20555186 2.83533197
2.2809943 3.09275551
2.28550809 3.17988267
2.35164724 2.92058134
2.17288606 3.04062089
2.12213216 2.90619857
2.21346689 2.91712527
2.23072955 2.83122458
2.19504443 2.83417364
2.08110424 2.79488374
2.16633574 2.83210528
2.1813381 2.84911345
2.18248887 3.10036669
2.11713731 3.13643443
2.1189209 2.94753399
2.06471588 2.9037902
2.03933661 3.00640803
2.05705152 3.08798935
2.1656208 3.18231908
2.1730211 3.10899829
2.26746924 3.27454042
2.1633608 3.15289513
2.22944003 3.10397124
2.2515191 3.17906611
2.19327534 3.10633986
2.24006721 3.08062818
2.26423802 2.99764837
2.15953228 2.96792236
2.188491 3.2596249
2.26131831 3.2301966
2.07777299 2.98230328
2.01482299 3.11074289
2.25197858 2.93344175
2.20881721 2.85150165
2.1670712 2.92910685
2.1924448 2.87040435
2.31721147 2.87211537
2.18864597 2.77466773
2.09159018 2.7552309
2.19625601 2.76886641
2.04572696 2.97176577
2.02894772 3.03328505
2.0891436 3.07006571
2.02733108 2.95317257
2.27573736 2.95228543
2.17967081 2.8699181
2.07824359 2.90389992
2.16077092 2.9017487
2.26196239 2.98102401
2.16235341 2.80185495
2.0780609 2.78225654
2.07278237 2.72983677
2.14167792 2.82391722
2.00821588 2.84772637
1.96291191 2.97063309
2.08184291 3.08016755
2.09564644 2.8152167
2.07284164 2.91499615
2.10233245 2.84099691
2.12355512 2.92506874
2.1239269 3.04743591
2.1895387 2.99695102
2.28308341 3.17551151
2.14563458 2.98309529
2.20533833 3.18519739
2.18647632 3.01557143
2.21704747 3.21588313
2.33714627 3.03644227
2.31466675 3.04960701
2.46367375 3.11878647
2.37568079 3.12972145
2.41721208 3.27131631
2.51609375 3.19250574
2.44229935 3.30828195
2.48105236 3.39475131
2.56212041 3.45052205
2.54208981 3.52227599
2.46631111 3.51180198
2.47756738 3.39402718
2.46982817 3.53398398
2.50261903 3.31996002
2.46717964 3.35880483
2.43404345 3.369781
2.43725128 3.43142977
2.3921899 3.35100938
2.44221392 3.16117674
2.52121104 3.38422833
2.4864635 3.44589693
2.47780978 3.42634993
2.45794736 3.36169464
2.42385737 3.3497791
2.47049482 3.2944931
2.35557984 3.3915345
2.4008169 3.41283026
2.42207785 3.31668232
2.38213946 3.33072947
2.33620245 3.28478611
2.27084205 3.4177112
2.40335772 3.35795371
2.4533161 3.28557008
2.40878397 3.23609817
2.4376839 3.30782041
2.35744615 3.47693667
2.41207912 3.32504669
2.37426427 3.47653954
2.40646355 3.45937718
2.30964265 3.19134563
2.31343722 3.28282906
2.31735675 3.50323733
2.23944571 3.35331801
2.22013488 3.57874756
2.40558466 3.66056637
2.37933602 3.47776205
2.42828694 3.57668027
2.41984152 3.53904553
2.53444305 3.43482475
2.52131321 3.30100407
2.56684637 3.14975616
2.53552994 3.12589071
2.65605793 3.05358179
2.51712401 2.7589982
2.45412528 2.84607227
2.48367289 2.82083256
2.37680714 2.96140773
2.40420342 3.04919164
2.43561806 2.98922937
2.38303535 2.7161231
2.41326489 2.79852744
2.33538672 3.03466767
2.32306533 2.96161193
2.23306748 3.00733746
2.36819121 3.10717205
2.27095276 3.06785491
2.27740941 3.01825571
2.28009329 2.86474289
2.27983017 2.92987086
2.26737456 2.92684801
2.37129976 2.59069446
2.30239871 2.78030322
2.37353514 2.76863189
2.40078551 2.63904031
2.52841199 2.78435024
2.58090066 2.86247327
2.52180709 2.81302696
2.41585365 2.80698975
2.44092238 2.82764471
2.41039295 2.80076504
2.32008372 2.76487019
2.37607445 2.78984098
2.38229616 2.79635739
2.38412531 2.79962725
2.40438629 2.80205829
2.33349008 2.90426828
2.3816776 2.82417759
2.47431424 2.80673012
2.5055274 2.83504141
2.43906419 2.76329831
2.29453378 2.95723383
2.41318106 2.77988972
2.42085336 2.96916897
2.34902896 3.02671652
2.39283343 2.81141043
2.22013151 2.97023021
2.35244388 3.00783383
2.3025613 3.15397654
2.34364222 3.03109815
2.26288482 3.23289369
2.26219437 3.13184429
2.38952763 3.06057016
2.41030113 3.06683173
2.51323193 3.07273377
2.57794772 3.19818133
2.59841582 3.40365153
2.72213551 3.31189933
2.68447607 3.3017243
2.70907771 3.25547159
2.70833828 3.1833087
2.71747799 3.15717579
2.61470079 3.1795769
2.68789964 3.23555521
2.74498848 3.16405026
2.83286514 3.18142073
2.77363263 3.16625041
2.60425793 3.25136572
2.63649391 3.29847093
2.5988046 3.57651267
2.65231661 3.61519451
2.55644842 3.45545375
2.72112263 3.50904245
2.77245506 3.46862811
2.61111617 3.52253494
2.59374955 3.39978904
2.62440425 3.68896841
2.5676447 3.69635047
2.5514825 3.55977822
2.55811564 3.74025592
2.41496632 3.44099048
2.42593652 3.6203403
2.39587137 3.79020209
2.45219284 3.58148943
2.55079618 3.80775179
2.53177576 3.76336085
2.52573907 3.73590809
2.48285684 3.79351199
2.48895055 3.52767686
2.62593387 3.63870262
2.53381739 3.52501418
2.64090966 3.55495215
2.49013799 3.42122049
2.50283679 3.15964114
2.63416355 3.38300432
2.54207899 3.16642423
2.49492735 3.34955146
2.49762132 3.28427452
2.50825875 3.4553821
2.50879592 3.40053081
2.4672748 3.14657449
2.5271636 3.30284155
2.57928744 3.02204916
2.61831358 3.02825745
2.55579626 2.88219058
2.76197583 2.86474894
2.74024274 2.84399741
2.84467143 2.91281085
2.78216116 2.90252645
2.72520842 2.95734242
2.68400786 2.84098413
2.65290881 2.86895259
2.71195476 2.99692371
2.64360177 3.09983217
2.38493286 3.1342947
2.3433529 3.24774688
2.41212182 3.16801748
2.59068555 3.22500964
2.51848314 2.99441805
2.46115147 3.16974157
2.47068651 3.22379944
2.37423106 3.21838251
2.39533228 3.22202986
2.31945233 3.34032616
2.29814776 3.31972117
2.26533619 3.32099398
2.30631164 3.25770476
2.2779187 3.11578004
2.23733931 3.18096673
2.30044202 3.37794767
2.40419595 3.27979576
2.35974553 3.31248628
2.28859416 3.39043004
2.35028146 3.24800599
2.40622279 3.2609516
2.26803476 3.16793271
2.30680008 3.31719212
2.35246251 3.07963574
2.3116208 3.05271564
2.19123039 2.91859366
2.22907058 3.09432933
2.17686992 2.92920497
2.21290926 3.12243577
2.12111923 3.01491615
2.17865688 2.99615191
2.21844704 2.99901806
2.16068034 2.96167244
2.19581907 2.9009169
2.15968194 3.00930217
2.12622931 3.17348866
2.1809793 3.12737316
2.19315833 3.24849242
2.09367027 3.20748519
2.04736718 3.13631796
2.01246368 2.98509243
2.09043383 3.24785486
2.10492817 3.10526387
2.14699729 3.16641844
2.12701081 3.23194259
2.15306966 3.31889937
2.20753178 3.22360996
2.1618611 3.28998535
2.17929897 3.23537422
2.09459611 3.11227364
2.17686777 2.96307842
2.14862134 3.0809852
2.13713789 3.14428509
2.2330554 3.12365993
2.22611321 3.24753679
2.14478124 3.2673618
2.24965902 3.17351534
2.23534638 3.39211614
2.0849261 3.14722996
2.19410964 3.12604953
2.18468746 3.36786643
2.13899883 3.44121927
2.28157152 3.48385297
2.25513149 3.27468418
2.22272376 3.38376229
2.22990577 3.35580398
2.28580021 3.65795772
2.13756582 3.63184261
2.19724512 3.47660887
2.12377623 3.52042333
2.11498918 3.33455041
2.19478852 3.31241418
2.13803829 3.18454866
2.12905687 3.16828165
2.1841526 3.01591997
2.26928019 3.02429103
2.1256306 3.21702657
2.1808135 2.99047909
2.15876402 2.92254702
2.15709784 2.97801585
2.12229437 2.98937734
2.15994688 2.93220225
2.10598848 3.05969914
2.17086889 3.08447981
2.03873982 3.20720422
2.030776 3.14485306
2.09326385 3.07951793
2.03430773 3.0257387
2.07167148 2.86958475
2.10031724 3.13424894
2.10489083 3.01154824
2.17858716 3.2466325
2.16703812 3.31332991
2.11455409 3.23324055
2.12345459 3.20537796
2.09808935 3.18997489
2.10461836 3.23344248
2.14061171 3.52019432
2.20928702 3.31869254
2.1747128 3.26087597
2.17687259 3.17629744
2.06052368 3.14701965
2.07450175 2.91345259
2.00813901 3.06405572
2.01342762 2.95500836
2.0418159 3.00214986
2.02109932 3.09235149
2.04866975 3.23937854
2.13405404 3.27302483
2.14268633 3.04009312
2.11778382 3.20119072
2.08067009 3.16911516
2.09676824 3.02604184
2.12350939 3.37617766
2.14732923 3.30248733
2.14833444 3.22336661
2.16328209 3.38431895
2.20453195 3.36579521
2.15942658 3.1275584
2.2003112 3.32902511
2.04501203 3.27137925
2.08538981 3.0727341
2.25750582 3.30653001
2.09382512 3.15660748
2.10978166 3.18295011
2.02140515 3.26527738
2.12699074 3.54206241
2.24845119 3.58022273
2.17843879 3.51269196
2.13263021 3.52044488
2.1241858 3.61457792
2.25033137 3.61495913
2.14569338 3.61441399
2.18435656 3.41175819
2.11750023 3.26298399
2.21856587 3.39795984
2.20846602 3.61821078
2.18903116 3.39281805
2.32724838 3.32193653
2.22230913 3.21139892
2.22080752 3.42002938
2.2792872 3.58963481
2.29324114 3.44831471
2.26070843 3.50328888
2.2862838 3.51605285
2.20443617 3.46269387
2.2649495 3.39412812
2.26389635 3.43721118
2.33527414 3.472315
2.28200782 3.42051017
2.28523168 3.50624551
2.20207008 3.49340465
2.18260696 3.36909977
2.07347216 3.46019937
2.05027892 3.18672707
2.13847781 3.17851022
2.20072002 3.41483885
2.18672542 3.34969904
2.3315403 3.35342268
2.15522088 3.36855845
2.24086843 3.22981835
2.15703135 3.35298569
2.23855672 3.26253684
2.25829548 3.10728037
2.23955652 3.07391356
2.19530022 3.29319433
2.18689066 3.35606322
2.25519695 3.27712793
2.2381323 3.26222388
2.28880396 3.3077709
2.21550184 3.20572889
2.22598144 3.06368995
2.18576472 3.03613708
2.09893808 2.83230442
2.17308247 2.99819475
2.16529999 2.87409126
2.09116993 2.93949021
2.12051179 2.87529261
2.07791798 3.01689862
2.16660408 3.1461669
2.0982326 3.25370575
2.10974681 3.22396186
2.23711718 3.38200346
2.19423851 3.39264556
2.18230802 3.24958973
2.07721231 3.27879969
2.1424446 3.38138921
2.07039983 3.37228971
2.16274055 3.42040016
2.07680437 3.31618048
2.08308082 3.46805834
2.19210178 3.64132197
2.15908047 3.54528744
2.18240143 3.60451259
2.22302239 3.44801075
2.14198426 3.46121832
2.11533339 3.33898549
2.11815212 3.26652536
2.12567003 3.11277685
2.17580277 3.29370253
2.06860102 3.02225038
2.10612725 3.09918338
2.04719842 3.16679229
2.17164499 2.9798782
2.15183559 2.93859968
2.17391751 3.01278175
2.13476749 2.92503303
2.08970301 3.19049442
1.98625597 3.08816573
2.09382237 2.98149272
2.07756755 2.92795208
